ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
54538,0.24872430831193923,1,False
63753,0.2487219053506851,1,False
37773,0.24871157497167587,1,False
62474,0.2487088745832443,1,False
754,0.24870613515377044,1,False
31902,0.24870606631040573,1,False
22682,0.24870600879192353,1,False
12970,0.24870510905981064,1,False
63791,0.24869898051023484,1,False
74823,0.2486915960907936,1,False
75168,0.24868230901658536,1,True
65163,0.24866450801491738,1,True
65203,0.24863171644508839,1,False
93061,0.24862848058342935,1,False
23723,0.24862637788057326,1,False
89910,0.2486189618706703,1,False
43921,0.24860693082213403,1,False
18278,0.24860387176275253,1,False
88956,0.24860341846942902,1,False
38851,0.24859388589859008,1,False
10888,0.2485904076695442,1,False
25765,0.24859018981456757,1,False
27443,0.24858312353491782,1,False
24685,0.24856775224208832,1,False
72789,0.24856585294008254,1,False
4365,0.24856423765420912,1,False
54374,0.24854948222637177,1,False
77573,0.24854719191789626,1,False
65488,0.24854001171886922,1,False
22539,0.24853858426213266,1,False
30847,0.2485274413228035,1,False
65596,0.24852594800293445,1,False
4685,0.24852478384971619,1,False
53899,0.2485153105854988,1,False
5382,0.2485121649503708,1,False
45136,0.24851154282689095,1,False
11668,0.24850051939487455,1,False
98808,0.24847966581583023,1,False
85234,0.24847227953374385,1,True
25523,0.24846714586019517,1,False
15469,0.24846236929297447,1,False
96648,0.24845249384641646,1,False
74646,0.24844688832759856,1,False
91655,0.2484453159570694,1,False
54735,0.24843494392931462,1,False
74779,0.24843104861676693,1,False
6677,0.2484294321760535,1,False
4843,0.24842649020254612,1,False
88535,0.24841495670378208,1,True
77862,0.24840860798954964,1,False
1646,0.24840517207980156,1,False
95697,0.2484016016125679,1,False
44587,0.2484010586887598,1,True
19909,0.24840090662240982,1,True
28793,0.2483938851952553,1,False
63882,0.2483891326189041,1,False
45505,0.24837823383510113,1,False
74341,0.2483767530322075,1,False
46975,0.2483651915192604,1,False
5833,0.24835632540285588,1,False
14520,0.24835632540285588,1,False
81968,0.24834561884403228,1,False
65307,0.24834434196352959,1,False
75861,0.24833529986441136,1,False
12274,0.24833388537168502,1,False
74794,0.24833327621221543,1,False
44308,0.24832799792289734,1,False
26896,0.2483260153979063,1,False
48836,0.24831532597541808,1,False
8817,0.24830808594822884,1,False
82876,0.248303644657135,1,False
65380,0.24830031678080558,1,False
91775,0.24829919502139092,1,False
34440,0.2482961370050907,1,True
33556,0.2482953903079033,1,False
74651,0.2482943530380726,1,False
89927,0.24828829050064086,1,False
25733,0.2482810238003731,1,False
34608,0.2482747481763363,1,False
75466,0.24827420309185982,1,False
36947,0.2482707480341196,1,False
62796,0.24826546609401703,1,False
34575,0.24826346084475517,1,False
6531,0.2482509921491146,1,False
2482,0.2482502666115761,1,False
7710,0.2482486642152071,1,False
84719,0.24824645653367042,1,False
33389,0.24824123591184616,1,False
6757,0.24822936080396174,1,False
44450,0.24822851575911045,1,False
12744,0.2482026919722557,1,False
95126,0.2482016594707966,1,False
84635,0.24819834917783737,1,False
42822,0.24819366201758386,1,False
38789,0.24819354489445686,1,False
82337,0.24819291949272157,1,False
15364,0.24819200187921525,1,False
4060,0.2481906855106354,1,False
2578,0.24818566501140593,1,False
54745,0.24818364813923835,1,False
71559,0.24818046256899834,1,False
4275,0.2481802448630333,1,False
63826,0.2481714092195034,1,False
53505,0.24816925704479217,1,False
82259,0.24816757082939148,1,False
74758,0.2481666512042284,1,False
97523,0.2481660594046116,1,False
35555,0.248163311034441,1,False
73547,0.24814474135637282,1,False
98877,0.24814088702201842,1,False
30442,0.24813413590192795,1,True
82689,0.24812884271144867,1,False
33103,0.24812174052000047,1,False
92923,0.2481182399392128,1,False
43538,0.2481071236729622,1,False
97574,0.24810085862874984,1,False
52328,0.24809613659977914,1,False
11319,0.2480884748697281,1,False
23657,0.24808455288410186,1,False
54316,0.24805882588028907,1,False
13675,0.24805844455957413,1,False
94614,0.24805681511759758,1,True
24197,0.2480465316027403,1,False
92863,0.2480355378985405,1,False
5660,0.24802530631422998,1,False
75525,0.24802322044968605,1,False
34635,0.24800385229289532,1,False
55645,0.24799354150891303,1,False
84553,0.24799354150891303,1,False
64715,0.24799130156636237,1,False
27267,0.24797885239124298,1,False
72685,0.24796585112810135,1,False
34224,0.24795983508229255,1,False
3690,0.24793806701898574,1,False
82672,0.24793605878949165,1,False
65827,0.24793326154351233,1,False
65568,0.24792738884687424,1,False
15623,0.24791753970086575,1,False
77569,0.2479148370027542,1,False
62516,0.24791377305984497,1,False
374,0.24789363145828247,1,False
94526,0.24788382686674595,1,False
13612,0.2478829300403595,1,False
25621,0.2478705155849457,1,False
75545,0.24786700457334518,1,False
83697,0.2478630608320236,1,False
43378,0.2478601585328579,1,False
15058,0.24785392984747887,1,False
21620,0.2478536921739578,1,False
15387,0.24783652320504188,1,False
91841,0.24783312648534775,1,False
15439,0.24783274300396443,1,False
47853,0.24783241778612136,1,False
45812,0.2478323920816183,1,False
95716,0.24782794006168843,1,False
37423,0.24781179308891296,1,False
54636,0.24781175643205644,1,False
94168,0.2478096629679203,1,True
55813,0.24779996320605277,1,False
34107,0.24779417723417282,1,False
84883,0.2477907071262598,1,False
23578,0.2477860403060913,1,False
90906,0.2477845123410225,1,False
5424,0.24777985572814942,1,False
68696,0.24777749210596084,1,False
96732,0.2477765515446663,1,False
12295,0.2477762858569622,1,False
93870,0.24777538642287256,1,False
53749,0.24776898935437203,1,False
11995,0.24775080502033234,1,False
13631,0.24775050818920136,1,False
73774,0.24774377897381783,1,False
4447,0.2477380509674549,1,False
24698,0.24773789636790752,1,False
60794,0.2477298855781555,1,False
70745,0.2477191397547722,1,False
45834,0.2477112579345703,1,False
23367,0.24770058259367944,1,False
82281,0.24769976526498794,1,False
5690,0.2476990731060505,1,False
44466,0.24769125282764434,1,False
4426,0.2476906906068325,1,False
55642,0.2476833762228489,1,False
31928,0.2476709881424904,1,False
86847,0.24766822218894957,1,False
74584,0.24766064643859864,1,False
92769,0.24764688372611998,1,False
4850,0.2476405131816864,1,False
93948,0.24763600826263427,1,False
44798,0.24763580173254013,1,False
85598,0.24763425722718238,1,False
36937,0.24762561179697515,1,False
13833,0.24762174755334854,1,False
46696,0.24761899322271347,1,False
3512,0.24760419517755508,1,False
96859,0.24759885132312776,1,False
94503,0.24758997201919555,1,False
25867,0.24757591009140015,1,False
33668,0.24756804704666138,1,False
45743,0.24756092354655265,1,False
42788,0.24755056887865068,1,False
56747,0.24754752740263938,1,True
82766,0.24754322826862335,1,False
55873,0.24752942591905594,1,False
54669,0.24752449199557305,1,False
24156,0.24752226144075393,1,False
19203,0.2475211277604103,1,False
46814,0.24751928091049194,1,False
50711,0.24751026928424835,1,False
46754,0.24750712081789972,1,False
78719,0.2474994707107544,1,False
42844,0.24747647494077682,1,False
2884,0.24747442513704299,1,False
65322,0.24747204549610616,1,False
80992,0.24746396332979204,1,False
62400,0.24745818495750427,1,False
2396,0.24745170444250106,1,True
30843,0.24744544059038162,1,False
92698,0.2474440574645996,1,False
61935,0.24744230687618254,1,False
92714,0.24744225531816483,1,False
94740,0.24743518054485322,1,False
2317,0.2474212384223938,1,False
74858,0.24740929305553436,1,False
5054,0.24740794643759728,1,False
16618,0.2474064441025257,1,False
63571,0.2474011440575123,1,False
92757,0.24738093048334123,1,False
56737,0.24737944521009922,1,False
64620,0.2473716625571251,1,False
46818,0.24736813947558403,1,False
65924,0.24736554190516472,1,False
92191,0.24736058235168457,1,False
36769,0.24735943742096425,1,False
47654,0.24734369203448295,1,False
42042,0.24734208405017852,1,False
65665,0.24732555598020553,1,False
89677,0.24731754571199416,1,False
35346,0.24731668069958687,1,False
37735,0.24730662532150746,1,False
3577,0.24730612307786942,1,False
45342,0.24729798913002013,1,False
43281,0.24729579657316209,1,True
72538,0.24729224562644958,1,False
74451,0.24728433080017567,1,False
15745,0.24728368632495404,1,False
52467,0.24727804750204085,1,False
63687,0.2472767013311386,1,False
85818,0.2472685021162033,1,False
12940,0.2472655713558197,1,False
52754,0.24725618809461594,1,False
38671,0.24724862337112427,1,False
25634,0.2472468663752079,1,False
59894,0.24724063590168954,1,False
14735,0.24724033251404762,1,False
73519,0.24723517566919326,1,False
44614,0.24723455987870693,1,False
73518,0.2472247937321663,1,False
42332,0.24722129583358765,1,False
88907,0.24721447125077248,1,False
3899,0.24718602150678634,1,False
94578,0.24717493288218975,1,False
23830,0.24717267394065856,1,False
73725,0.24716163247823716,1,False
15551,0.24716110832989216,1,False
65831,0.24715657502412797,1,False
55818,0.24715604402124883,1,False
44860,0.247146637737751,1,False
67950,0.2471406391263008,1,False
60840,0.24711587876081467,1,False
72470,0.24710905134677888,1,False
53427,0.2471059249341488,1,False
95211,0.24710208617150783,1,False
42634,0.24709302991628646,1,False
49867,0.24708161473274232,1,False
21523,0.24707913935184478,1,False
2664,0.24707721918821335,1,False
63614,0.24706964015960695,1,False
8938,0.24706959158182143,1,False
24446,0.24705788269639015,1,False
55667,0.247054011374712,1,False
15152,0.24704791679978372,1,False
94547,0.24703277550637723,1,False
64725,0.24701904460787774,1,False
97693,0.24701337158679962,1,False
93683,0.24701151385903358,1,False
14704,0.2470048911869526,1,False
83769,0.2470043668150902,1,False
42216,0.24698674887418748,1,False
28051,0.24698200792074204,1,False
3555,0.24698150277137756,1,False
47785,0.24697753958404065,1,False
95660,0.24696701429784298,1,False
32675,0.2469649988412857,1,False
11620,0.24695928812026977,1,True
2601,0.24694870233535768,1,False
7824,0.24694850236177446,1,False
23949,0.24693592950701715,1,False
17292,0.2469357916712761,1,False
40690,0.2469323581457138,1,False
75207,0.2469306406378746,1,False
5425,0.24693028062582015,1,False
94118,0.24692464843392373,1,False
72392,0.24690436869859694,1,False
32939,0.24688714265823364,1,False
66826,0.2468868912756443,1,False
12851,0.24688205912709235,1,False
73075,0.2468806989490986,1,False
85236,0.2468800524622202,1,False
92307,0.24685482501983644,1,False
75567,0.24683892071247102,1,False
18573,0.24683709263801576,1,False
52638,0.24683267012238502,1,False
85398,0.24683134138584137,1,False
75875,0.2468206436932087,1,False
40301,0.24681953579187393,1,False
26885,0.2468169668316841,1,False
43852,0.2468160817027092,1,False
83710,0.2468113884329796,1,False
93060,0.2468113574385643,1,False
94819,0.24680345542728901,1,False
18974,0.2468031883239746,1,False
35895,0.2468019863963127,1,False
22458,0.2468012110888958,1,False
85447,0.24679081320762633,1,False
1656,0.2467827406525612,1,False
74417,0.24677807480096817,1,False
63536,0.24677331373095512,1,False
2565,0.24676763534545898,1,False
25836,0.2467614609003067,1,False
5723,0.24674685202538968,1,False
75810,0.24674480341374874,1,False
55375,0.2467446006089449,1,False
51769,0.24673165500164032,1,False
42532,0.2467219862341881,1,False
26527,0.2467162275314331,1,False
25058,0.24670700520277022,1,False
94847,0.24670533396303654,1,False
3699,0.24670391738414765,1,False
5834,0.24669989421963692,1,False
6812,0.24669552735984326,1,False
83435,0.24668508827686308,1,False
16881,0.24668088167905808,1,False
65498,0.24667644277215003,1,False
55504,0.24667403519153594,1,False
14845,0.2466697247326374,1,False
92514,0.2466650339961052,1,False
37780,0.2466599763929844,1,False
74622,0.24665727987885475,1,False
6152,0.24665175184607505,1,False
16833,0.2466501309722662,1,False
32718,0.24664251565933226,1,False
82840,0.2466304349899292,1,False
62726,0.2466299566626549,1,False
25642,0.24662808768451214,1,False
57923,0.24662801027297973,1,False
15390,0.24662143379449844,1,False
43416,0.2466142877936363,1,False
59818,0.24661281257867812,1,False
47805,0.24661231853067875,1,False
42600,0.24661095768213273,1,False
12364,0.2466103318333626,1,False
62439,0.24660444632172585,1,False
62231,0.24659724801778793,1,False
5700,0.24659549534320832,1,False
82485,0.2465932348370552,1,False
94766,0.24658794581890106,1,False
33903,0.24658791974186897,1,False
12905,0.24658569514751436,1,False
15554,0.2465767864882946,1,False
4775,0.2465673255175352,1,False
60872,0.2465636095404625,1,True
74423,0.24656296521425247,1,False
46819,0.2465617559105158,1,False
75417,0.24654880717396735,1,False
15138,0.24654224425554275,1,False
44581,0.24653908595442772,1,False
63756,0.24653646856546402,1,False
6795,0.24653568610548973,1,False
25302,0.24652956202626228,1,False
24764,0.246526642665267,1,False
58601,0.24651475071907045,1,False
72403,0.2465026107430458,1,False
5341,0.24649638593196868,1,False
54212,0.24648957848548889,1,False
76690,0.24648915588855744,1,False
16795,0.24648755185306073,1,False
2461,0.24648637384176253,1,False
74634,0.24648250341415406,1,False
29772,0.24647493422031402,1,False
3797,0.24647233724594117,1,False
24666,0.2464708173274994,1,False
37654,0.24646939985454083,1,False
53601,0.24645500034093856,1,False
18730,0.24645456582307815,1,False
19586,0.24644727796316146,1,False
7575,0.24644207015633582,1,False
94450,0.24644071146845817,1,False
24769,0.2464334923028946,1,False
78807,0.24643322676420212,1,False
6679,0.24642625644803048,1,False
65752,0.24641449257731438,1,False
65854,0.24640570804476739,1,True
30734,0.24639684319496155,1,False
92908,0.2463935500383377,1,False
54145,0.2463781739026308,1,False
35651,0.24637061715126038,1,False
27902,0.2463689785450697,1,False
36860,0.246365659609437,1,False
47327,0.2463614772260189,1,True
72707,0.24635326743125915,1,False
14805,0.24635260194540023,1,False
48962,0.24633989691734315,1,False
73601,0.24633928447961806,1,False
93708,0.2463215970993042,1,False
65015,0.24632128715515136,1,False
64471,0.24631279453635216,1,False
44524,0.24630608081817626,1,False
47897,0.24630607441067695,1,False
92509,0.24629902392625808,1,False
65382,0.24629896420985462,1,True
75510,0.2462975373119116,1,False
97760,0.24629611290991307,1,False
55705,0.24628758579492568,1,False
55525,0.24627718046307565,1,False
60964,0.24627003759145738,1,False
25349,0.24626732416450978,1,False
65385,0.24623808309435843,1,False
86859,0.24622891031205654,1,False
32562,0.24622186601161958,1,False
94905,0.24621988497674466,1,False
75685,0.2462198667228222,1,False
12898,0.24621185258030892,1,False
7464,0.24621181130409242,1,False
7550,0.24621092200279235,1,False
59671,0.24620961710810663,1,False
94829,0.24620842203497886,1,False
22741,0.24620093002915383,1,False
15310,0.24619931980967522,1,False
85673,0.2461981578171253,1,False
24881,0.24617809396237134,1,False
7923,0.24617665141820907,1,False
4774,0.24616696991026402,1,False
73754,0.2461638282239437,1,False
48976,0.2461575385928154,1,False
26847,0.24615642629563808,1,False
82652,0.24615540191531182,1,False
15521,0.24615150570869446,1,False
17968,0.24614641368389129,1,False
16946,0.24614542789757252,1,False
64513,0.2461451692134142,1,False
76526,0.2461447961628437,1,False
37815,0.2461371675133705,1,False
16447,0.2461368988454342,1,False
26685,0.24613449096679688,1,False
73824,0.2461344477534294,1,False
26852,0.2461314958333969,1,False
95465,0.24612488240003585,1,False
13759,0.2461228972673416,1,False
45574,0.24611884504556655,1,False
62444,0.24611015677452086,1,False
42623,0.2461098062992096,1,False
68710,0.24609737247228622,1,False
42515,0.24609728902578354,1,False
95838,0.24609674215316774,1,False
55712,0.24608781918883324,1,False
73458,0.24608542799949645,1,False
7895,0.24607644021511077,1,True
55901,0.24607425332069396,1,False
93510,0.2460690203309059,1,False
43694,0.24606637179851532,1,False
74709,0.24605920895934105,1,False
65598,0.24605247154831886,1,False
95834,0.24604194462299347,1,False
94246,0.2460382878780365,1,False
55752,0.24602635994553565,1,False
34457,0.24601970762014388,1,False
15854,0.24601727306842805,1,False
64884,0.24600568041205406,1,False
25225,0.24600403264164925,1,False
4181,0.245998654961586,1,False
42711,0.24599641025066377,1,True
48831,0.24598221629858016,1,False
21891,0.24598035871982574,1,False
48960,0.2459765911102295,1,False
44389,0.24597014293074607,1,False
44315,0.24594384908676148,1,False
75782,0.24593413084745408,1,False
24768,0.24592068165540695,1,False
63546,0.24591826677322387,1,False
56882,0.24591109782457352,1,False
37194,0.2459047158807516,1,False
18970,0.24590131282806396,1,False
68814,0.24587475687265395,1,False
65092,0.24587274074554444,1,False
45517,0.245866801738739,1,False
16825,0.24585834607481957,1,True
15443,0.24585632540285587,1,False
97641,0.24585468359291554,1,False
58843,0.245854452252388,1,False
70930,0.2458498564362526,1,False
64641,0.24583339624106884,1,False
59885,0.24583226576447487,1,False
83366,0.2458282807469368,1,True
18888,0.24582319378852843,1,False
87293,0.24581960767507552,1,False
71888,0.24581414312124253,1,False
57758,0.24581406205892564,1,False
17804,0.24580083847045897,1,False
64507,0.2457943530380726,1,False
65876,0.2457943530380726,1,False
72648,0.24579403370618821,1,False
93722,0.24579336732625962,1,False
25845,0.24579190641641616,1,False
34213,0.2457908483594656,1,False
42407,0.245785111784935,1,False
2596,0.2457771795988083,1,False
14398,0.24577523842453958,1,False
25687,0.24575100466609,1,False
10789,0.24574976801872253,1,True
44648,0.24574173420667647,1,False
73943,0.24574048191308975,1,True
8393,0.2457360279560089,1,False
26658,0.24573444984853268,1,True
52394,0.24572524547576904,1,False
4697,0.2457246933877468,1,False
42764,0.24572055965662,1,False
21618,0.2457162219285965,1,False
52316,0.2457076621055603,1,False
85298,0.24570223838090896,1,False
72784,0.24569539248943328,1,False
4405,0.24569157600402833,1,False
35509,0.24568364813923835,1,False
44578,0.24567365184426307,1,False
8612,0.24567288607358934,1,False
22708,0.2456653320789337,1,False
87860,0.24566515997052193,1,False
52386,0.2456626385450363,1,False
77346,0.245658717751503,1,False
88668,0.24565868146717548,1,True
1212,0.2456486302614212,1,True
53433,0.24564615815877913,1,False
45548,0.24563849791884423,1,False
27494,0.24563758045434952,1,False
32822,0.2456325250864029,1,False
95479,0.24562631487846376,1,False
70864,0.24562111884355545,1,False
94347,0.24562003165483476,1,False
52670,0.2456090983748436,1,False
47684,0.24560676515102386,1,False
85815,0.24560465097427367,1,False
97767,0.24559722371399403,1,False
28819,0.24559375077486037,1,False
84690,0.24559373393654824,1,False
77876,0.2455928073823452,1,False
32302,0.2455827009677887,1,False
5575,0.2455787130445242,1,False
12106,0.24556899577379226,1,False
65067,0.2455673845112324,1,False
89294,0.24556138172745703,1,True
40571,0.24556087613105773,1,False
74447,0.24556067675352097,1,False
55857,0.24555983677506446,1,False
46633,0.2455594915151596,1,False
12688,0.24555832028388977,1,False
52381,0.2455378544330597,1,False
16798,0.24553450949490072,1,False
22874,0.24553120702505113,1,False
35215,0.24552652068436145,1,False
3622,0.2455231472849846,1,False
33824,0.24551575511693954,1,False
78955,0.2455120524764061,1,False
53566,0.24551184579730034,1,False
2491,0.2455041700601578,1,False
55743,0.24549854785203934,1,False
15827,0.24549536138772965,1,False
74235,0.24547891855239867,1,False
35569,0.24547336757183075,1,False
64565,0.24547328546643257,1,False
36579,0.2454713586717844,1,False
3590,0.24546991854906083,1,False
25720,0.24546844854950906,1,False
24693,0.24546607859432698,1,False
2778,0.2454645463824272,1,False
12831,0.2454618103802204,1,False
23525,0.24546007543802262,1,False
11780,0.2454540354013443,1,False
98528,0.24544474840164185,1,False
37650,0.24543522521853448,1,False
81709,0.24543219476938247,1,False
76636,0.2454243739694357,1,False
41526,0.2454212188720703,1,False
85941,0.24541039049625396,1,False
46791,0.24540453597903253,1,False
64547,0.2454041750356555,1,False
35809,0.24539457328617573,1,False
15495,0.2453869266062975,1,False
22718,0.24538123577833176,1,False
22836,0.24537750467658043,1,False
32833,0.2453772419691086,1,False
44252,0.24537360042333603,1,False
22416,0.24537036418914795,1,False
93449,0.24536489933729172,1,False
75230,0.24535961255431174,1,False
85645,0.24535874053835868,1,False
24529,0.24534792013466358,1,False
44662,0.24534335136413574,1,False
67751,0.24534193947911262,1,False
33625,0.24534041941165924,1,False
25819,0.24534037694334984,1,False
17834,0.24533439341932536,1,False
91898,0.24532779365777968,1,False
62856,0.24532316982746125,1,False
82627,0.24532158493995668,1,False
85068,0.24531819127500057,1,False
74497,0.24531819127500057,1,False
15713,0.2453173017501831,1,False
27804,0.2453158951550722,1,False
5706,0.24531431324779987,1,False
42535,0.24531371414661407,1,False
55537,0.2453123228251934,1,False
4542,0.24530135244131088,1,False
22561,0.24529725387692453,1,False
79454,0.24529016584157945,1,False
73549,0.2452831894159317,1,False
71938,0.24526871606707573,1,False
80334,0.24526838421821595,1,True
94915,0.24526700407266616,1,False
25462,0.24526572108268738,1,True
13525,0.2452492618560791,1,False
23635,0.24524455070495604,1,False
99784,0.2452360635995865,1,False
53570,0.24521932512521744,1,False
85709,0.24521389536559582,1,False
72597,0.24520716339349746,1,False
34275,0.24519933879375458,1,False
85504,0.245198874771595,1,False
86716,0.24518768578767777,1,True
55348,0.24518760651350022,1,False
43905,0.24518525391817092,1,False
86943,0.2451750460267067,1,False
57753,0.2451727831363678,1,False
65617,0.24516927249729634,1,False
24307,0.24516222834587098,1,False
35237,0.24515959829092027,1,False
5406,0.24515947103500366,1,False
52474,0.24515792310237886,1,False
94603,0.2451577190309763,1,False
7817,0.24515551775693895,1,False
47793,0.24515193790197373,1,False
12273,0.24514323577284813,1,False
33575,0.2451430931687355,1,False
72767,0.2451430779695511,1,False
93847,0.24514223992824555,1,False
42681,0.2451383340358734,1,False
45437,0.24513729602098466,1,False
25813,0.2451261682808399,1,False
65404,0.2451159442961216,1,False
35873,0.24511534661054613,1,False
6939,0.24510781779885293,1,False
43647,0.24510451555252075,1,False
94678,0.24509830445051192,1,False
95690,0.24509728476405143,1,False
66809,0.24509115606546403,1,False
18790,0.2450881014764309,1,True
72584,0.24508737325668334,1,False
66768,0.24508591935038568,1,False
17707,0.24507448922842742,1,False
7927,0.24507125601172447,1,True
24749,0.2450617018342018,1,False
2825,0.24504780888557434,1,False
53750,0.24504690423607825,1,False
83687,0.2450379365682602,1,False
38815,0.24503492504358293,1,True
14063,0.2450348262488842,1,False
33347,0.24503256529569625,1,False
96817,0.24502616226673127,1,False
32434,0.24502237379550934,1,False
84630,0.24501757368445395,1,False
33868,0.24501684367656706,1,False
8741,0.24501323878765105,1,False
65701,0.24501178428530693,1,False
64230,0.24501085460186003,1,False
84579,0.2450060574710369,1,False
55532,0.24499549627304076,1,False
73110,0.2449910372495651,1,False
2499,0.24498953253030778,1,False
53540,0.2449844565987587,1,False
31829,0.24497723549604417,1,False
65411,0.24497218564152717,1,False
45576,0.2449682918190956,1,False
2685,0.24495317578315734,1,False
45523,0.24494690760970117,1,False
4868,0.24493602707982062,1,False
4240,0.244927576482296,1,False
75413,0.24491730570793152,1,False
54791,0.24491654515266417,1,False
15932,0.24490733936429024,1,False
3833,0.24490291744470596,1,False
276,0.2448970465362072,1,False
75587,0.24489547058939934,1,False
74745,0.2448939161002636,1,False
32578,0.2448936453461647,1,False
2423,0.24489053159952165,1,False
23320,0.24488689869642258,1,False
99820,0.24488640919327737,1,False
94791,0.24488587848842144,1,False
95666,0.24488120067864658,1,False
73928,0.24488068953156472,1,False
99978,0.24486862540245055,1,False
75266,0.24486586891114712,1,False
23812,0.24486127123236656,1,False
23902,0.24485295832157136,1,False
26539,0.24485052041709424,1,False
37597,0.24483983121812344,1,False
55476,0.24483920708298684,1,False
94581,0.24482377320528032,1,False
13651,0.24482230633497237,1,False
92679,0.2448124572634697,1,False
4566,0.24478953450918198,1,False
12383,0.24477921724319457,1,False
64123,0.2447711470723152,1,False
23877,0.2447688227891922,1,False
47792,0.24476552855223419,1,False
7303,0.24476486444473267,1,False
73703,0.2447633820772171,1,False
17714,0.2447628292441368,1,False
35741,0.24476129733026028,1,False
54601,0.24474935725331307,1,False
13816,0.24474880665540696,1,False
24378,0.2447484964132309,1,False
31557,0.24473301082849502,1,False
93844,0.24472741588950156,1,False
98781,0.24470816627144815,1,False
32564,0.24470220878720284,1,False
53898,0.2446846815943718,1,True
45840,0.2446845990419388,1,False
62711,0.2446814599633217,1,False
28933,0.24467448115348817,1,False
61677,0.2446742294728756,1,False
44814,0.24466853231191635,1,False
92852,0.24466686993837355,1,False
4819,0.24466442488133908,1,False
64179,0.24466251492500304,1,False
79953,0.2446616005897522,1,False
94420,0.2446549243479967,1,False
82489,0.24465256825089454,1,False
55163,0.2446498403698206,1,True
66595,0.24464836090803146,1,False
44542,0.24463378608226777,1,False
90687,0.24462671130895614,1,False
61933,0.24462389022111894,1,False
40764,0.24462076604366303,1,False
15333,0.24460353717207908,1,False
52625,0.24460022494196892,1,True
9849,0.24459757626056672,1,False
4266,0.24458949640393257,1,False
95170,0.24457687824964525,1,False
72887,0.2445702388882637,1,False
76958,0.24456405371427536,1,False
56512,0.24456370800733565,1,False
43525,0.2445575177669525,1,False
83935,0.24455001443624497,1,False
46852,0.2445467746257782,1,False
3253,0.2445369365811348,1,False
45848,0.24453568391501904,1,False
74875,0.24453508496284485,1,False
83599,0.24452515080571174,1,False
83837,0.24452128112316132,1,False
78569,0.24451451271772384,1,False
72776,0.2445139318704605,1,True
25871,0.2444971714913845,1,False
9946,0.24449563130736351,1,False
98115,0.24449514865875244,1,True
14886,0.244492516964674,1,False
28710,0.24447830975055695,1,False
14589,0.24447500318288803,1,False
12668,0.24447435945272444,1,False
95583,0.24447168707847594,1,False
44169,0.2444706230610609,1,False
75460,0.24446888044476509,1,False
14654,0.2444668759405613,1,False
43651,0.2444605275988579,1,False
22809,0.24445995688438416,1,False
67976,0.24445919275283814,1,False
45790,0.24445493191480636,1,False
2928,0.24444663137197495,1,False
29838,0.2444461041688919,1,False
14897,0.2444296906143427,1,False
86950,0.24442101821303366,1,True
25427,0.24440497681498527,1,False
14324,0.24440497681498527,1,False
34376,0.2444025494903326,1,False
58874,0.24440201342105866,1,False
69959,0.2443944928050041,1,False
35445,0.24439209312200547,1,False
6947,0.24438690781593322,1,False
12660,0.2443806955218315,1,True
16624,0.2443756764009595,1,False
23971,0.2443723499774933,1,False
2114,0.24436650156974793,1,False
45806,0.24436035215854646,1,False
10953,0.2443595224618912,1,False
4435,0.2443554724752903,1,False
78811,0.24435508400201797,1,False
13886,0.2443503564596176,1,False
25841,0.24434727922081947,1,False
45562,0.24433932036161424,1,False
15598,0.244338920712471,1,False
64650,0.244338920712471,1,False
33391,0.24433213114738464,1,False
20532,0.24432380571961404,1,False
85628,0.2443164438009262,1,False
4646,0.24431223779916764,1,False
45309,0.24429074048995972,1,False
42726,0.2442900301516056,1,False
56913,0.24428837031126022,1,True
42553,0.2442881342768669,1,False
26878,0.24428744494915008,1,False
11933,0.244272520840168,1,True
35214,0.24425888687372208,1,False
72674,0.2442535078525543,1,False
12695,0.2442447718977928,1,False
75633,0.24424119874835015,1,False
14877,0.24423408813774586,1,False
52605,0.24422801792621612,1,False
57540,0.24422390788793563,1,False
42846,0.24422049134969712,1,False
42456,0.2442191618680954,1,False
84743,0.24421378076076508,1,False
64520,0.24421233862638472,1,False
15922,0.24420960754156112,1,False
32090,0.24420600712299348,1,False
35814,0.2442045873403549,1,False
83781,0.24420073449611665,1,False
52795,0.24419711977243425,1,True
6670,0.2441848547756672,1,False
11634,0.24417473137378692,1,False
35826,0.2441697247326374,1,False
85550,0.24416568040847778,1,False
14268,0.2441590890288353,1,False
9826,0.2441559076309204,1,True
28882,0.24415448129177095,1,False
65277,0.24412761598825455,1,False
12757,0.24412599742412566,1,False
43691,0.24412479102611542,1,False
84745,0.24411923334002494,1,False
5499,0.24411854453384876,1,False
44850,0.24411414951086044,1,False
11377,0.24411412477493286,1,False
12804,0.24411243557929993,1,False
34218,0.24411002591252326,1,False
85031,0.24408017694950104,1,False
80338,0.2440722244977951,1,False
95799,0.24406819090247153,1,False
34534,0.2440673255175352,1,False
74512,0.24406296521425247,1,False
29930,0.2440565310418606,1,False
86694,0.24405401349067687,1,False
17716,0.24405278488993645,1,False
47624,0.24404730260372162,1,False
66318,0.24404416471719742,1,True
5535,0.24404199063777923,1,False
37584,0.24403084725141524,1,False
62152,0.24403028026223184,1,False
29979,0.24402546554803847,1,False
45785,0.24402182728052138,1,False
34564,0.24402156218886376,1,False
82864,0.24402118355035782,1,False
24413,0.24402070701122283,1,False
4224,0.24401970490813255,1,False
2764,0.24401866525411606,1,False
69814,0.2440130379796028,1,False
