ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
72783,0.5116438353061676,1,False
13299,0.5116405045986175,1,False
40133,0.511610083580017,1,True
59959,0.5115857583284378,1,True
67128,0.5115627264976501,1,True
68620,0.5115550184249877,1,False
29934,0.5115444731712342,1,False
27962,0.5115417319536208,1,True
90243,0.5114601862430572,1,True
76923,0.5114281839132309,1,False
56912,0.5114030742645264,1,False
17802,0.5113826209306718,1,False
97736,0.5113550996780396,1,False
21716,0.511269577741623,1,False
94776,0.5112679016590118,1,True
20671,0.5112665200233459,1,True
88953,0.5112065470218659,1,False
31852,0.5111916124820709,1,False
97941,0.5111851012706756,1,False
30876,0.5111658620834351,1,False
68523,0.5111388766765594,1,True
24948,0.5111238312721252,1,True
27425,0.5111154866218567,1,False
74923,0.5111093950271606,1,False
3978,0.5111061453819274,1,False
49988,0.5110979354381562,1,False
89776,0.5110866212844849,1,False
20946,0.5110863876342774,1,True
40755,0.5110760927200317,1,False
40981,0.5110431587696076,1,False
39802,0.5109955108165741,1,True
61511,0.5109776282310485,1,True
97211,0.5109544718265533,1,True
31783,0.5109449708461762,1,False
44953,0.5109297907352448,1,False
68774,0.5109099078178405,1,False
93884,0.5108360564708709,1,False
21973,0.5108292698860168,1,False
13291,0.5108121979236603,1,False
9921,0.5108060520887374,1,True
68938,0.5107762897014618,1,True
21704,0.5106955778598785,1,True
60361,0.5106685650348664,1,True
28953,0.5106580555438995,1,False
62932,0.5106502270698547,1,False
77682,0.5106422120332719,1,True
42924,0.5106363159418106,1,False
93756,0.5106046199798584,1,False
41528,0.5105708873271942,1,False
49811,0.5105527901649475,1,False
66679,0.5105510866641998,1,False
85995,0.5104772078990936,1,False
87757,0.5104724359512329,1,True
89986,0.5104407072067261,1,True
2945,0.5104396724700928,1,True
95889,0.510430760383606,1,True
92542,0.5104222142696381,1,True
61994,0.510298900604248,1,True
87378,0.5102739906311036,1,True
31626,0.5102713716030121,1,True
338,0.5102257764339447,1,True
53304,0.5102134573459625,1,True
55971,0.5102031743526458,1,False
1020,0.5101012980937958,1,False
61164,0.510066602230072,1,True
5986,0.5100420182943344,1,True
68235,0.5100324511528015,1,True
1518,0.510028419494629,1,True
35899,0.5099786049127579,1,True
42967,0.5099347865581512,1,False
72400,0.5099312645196914,1,False
71592,0.509866452217102,1,True
91838,0.5098380780220032,1,True
664,0.5098061275482177,1,True
3335,0.5097915482521057,1,False
95945,0.5097675740718841,1,False
13721,0.5096083426475525,1,False
68996,0.5095839869976044,1,True
63926,0.5095660531520844,1,False
93904,0.5094965267181396,1,True
54926,0.509489728808403,1,True
11998,0.5093566751480103,1,True
33871,0.5093486440181733,1,False
61562,0.5093368518352508,1,False
63958,0.5093241810798645,1,True
76336,0.5093028032779694,1,True
38740,0.5092809677124024,1,True
17232,0.5092519390583038,1,True
85982,0.5092360329627991,1,False
93289,0.5090424394607544,1,False
69300,0.5090318536758422,1,True
20981,0.5089885342121124,1,True
28380,0.5089740562438965,1,True
70982,0.5089367830753326,1,True
13332,0.5089343202114105,1,False
62948,0.5088809126615524,1,False
48610,0.5088765585422517,1,True
80997,0.5088741707801818,1,True
61988,0.5088609337806702,1,True
20808,0.5088583517074585,1,True
11750,0.5088087689876557,1,True
33288,0.5087611824274063,1,False
19440,0.5087584161758423,1,True
44890,0.508617570400238,1,False
70184,0.5085865664482117,1,True
941,0.5085704946517944,1,False
51815,0.5085150361061096,1,False
7714,0.508511449098587,1,True
17439,0.5084812891483307,1,True
51886,0.508459541797638,1,True
71937,0.5084185254573822,1,False
13873,0.508395636677742,1,False
17419,0.5083946788311005,1,True
97237,0.5083658421039581,1,True
51344,0.5083340275287628,1,True
83493,0.508267308473587,1,False
30980,0.5082594263553619,1,False
90841,0.5082534384727478,1,True
87210,0.5082467222213745,1,True
22974,0.5081261312961578,1,False
59899,0.5080444759130478,1,False
72854,0.5080390453338623,1,False
99079,0.5080331534147262,1,True
24748,0.5079796016216278,1,False
93964,0.5079024350643158,1,True
11954,0.507826566696167,1,False
42882,0.5078137028217315,1,False
28444,0.507794222831726,1,True
71062,0.5077234065532684,1,True
42885,0.5075986242294311,1,False
53070,0.507577075958252,1,False
42936,0.5075263559818268,1,False
81936,0.5074318099021912,1,True
17721,0.5074097442626953,1,True
86292,0.5073677861690521,1,False
40883,0.5073355484008789,1,False
27879,0.5073317229747772,1,False
80862,0.5073155558109284,1,True
33249,0.5073010277748108,1,False
2630,0.50729032933712,1,True
46889,0.5072642594575882,1,False
60674,0.5072438025474548,1,False
33616,0.5072229570150375,1,False
44830,0.5072052842378616,1,False
44799,0.5072024416923523,1,False
9145,0.5071282398700714,1,True
32322,0.507026755809784,1,False
11947,0.5069776773452759,1,True
61800,0.5069571924209595,1,False
93958,0.5069495713710785,1,True
56175,0.5069351828098297,1,False
1993,0.5069281780719757,1,False
57390,0.5069205248355866,1,False
47342,0.5069174456596375,1,True
40999,0.5068946272134781,1,True
51716,0.5068826460838318,1,False
23926,0.5068802237510681,1,False
73992,0.5068632221221924,1,False
96709,0.5068011891841888,1,False
40954,0.50675234913826,1,True
59931,0.5067125123739242,1,True
61992,0.5067054212093354,1,False
83938,0.5067037439346314,1,False
53829,0.5067021596431732,1,False
8383,0.5066883826255798,1,True
92584,0.506667286157608,1,False
61867,0.5066486227512359,1,True
20931,0.5066419446468353,1,True
80772,0.5065733563899995,1,False
30839,0.5065378046035767,1,True
43543,0.5065029716491699,1,True
37935,0.5063529968261719,1,True
30817,0.5063095128536225,1,True
34864,0.506307954788208,1,False
81902,0.506301383972168,1,True
96595,0.5062980556488037,1,True
33952,0.5062359762191773,1,False
28670,0.5062350726127625,1,True
73701,0.5061861991882324,1,False
52977,0.5061843538284302,1,True
72923,0.5061786687374115,1,False
41761,0.5061505401134491,1,True
20908,0.5061445552110673,1,False
62553,0.5061401927471161,1,False
28075,0.5060772800445557,1,True
70658,0.5060621559619903,1,True
70231,0.506039844751358,1,True
66673,0.5060355055332184,1,False
85825,0.5060302186012269,1,False
38907,0.5060272812843323,1,True
80999,0.5060184872150422,1,True
40761,0.505997383594513,1,True
72572,0.5059544360637664,1,False
80762,0.5059355139732361,1,False
97932,0.505924146771431,1,True
80955,0.5059071159362794,1,False
97274,0.5058553850650788,1,True
30746,0.5058358752727509,1,True
58850,0.5057512176036835,1,True
82978,0.5057475912570953,1,False
53967,0.505747127532959,1,False
11910,0.5057444477081299,1,False
25605,0.5056700313091278,1,False
61044,0.5056352126598358,1,True
22750,0.5056034123897553,1,False
71615,0.5055543756484986,1,True
68933,0.5055274581909179,1,False
7191,0.5054990386962891,1,True
54917,0.5054809784889222,1,False
48997,0.5053897142410279,1,True
86764,0.505366221666336,1,False
52936,0.5053643751144409,1,False
42988,0.5052911150455475,1,False
46623,0.5052715086936951,1,False
4948,0.5052712279558182,1,False
70953,0.5052639460563659,1,True
80729,0.5052466201782226,1,True
94732,0.5052300941944122,1,False
31532,0.5052201735973358,1,True
41993,0.5052114617824555,1,False
32850,0.5052097404003143,1,False
55784,0.5051645904779434,1,False
41961,0.5051368570327759,1,True
90980,0.5051267349720001,1,False
67701,0.5050778621435166,1,True
41997,0.504990895986557,1,True
13799,0.5048420631885528,1,True
670,0.5048024940490723,1,True
80144,0.504777399301529,1,False
31858,0.5047562623023987,1,True
5935,0.5047179681062699,1,True
792,0.5047136616706849,1,True
20977,0.5047081518173218,1,False
55907,0.5047052842378617,1,False
96174,0.5046747624874115,1,True
94631,0.5046744239330292,1,False
10950,0.5046435248851776,1,True
82863,0.5046045172214508,1,True
17146,0.504566752910614,1,False
61421,0.504561984539032,1,True
10979,0.5045596015453339,1,True
35756,0.5045153999328613,1,False
9962,0.5044462776184082,1,False
32173,0.504443074464798,1,True
90926,0.504401261806488,1,False
76259,0.5043669760227203,1,False
68741,0.5043547832965851,1,False
25982,0.5042679530382157,1,False
81930,0.5042399477958679,1,True
1913,0.5042281293869019,1,False
33966,0.5041334462165833,1,False
60213,0.5041011810302735,1,True
49968,0.5040741103887558,1,True
58952,0.5040469145774842,1,False
81383,0.5040278005599975,1,True
1331,0.504024988412857,1,True
83318,0.5040247851610185,1,False
11979,0.5038924837112426,1,False
13715,0.5038782185316086,1,False
87137,0.5038643527030945,1,True
7211,0.5038619589805603,1,True
49964,0.5038615942001343,1,True
68909,0.5037923097610474,1,True
29242,0.5037417227029801,1,True
40998,0.5037396687269211,1,True
11410,0.5037174427509308,1,True
12702,0.5036970055103303,1,False
18939,0.5036025613546371,1,True
91777,0.5035307061672211,1,True
79464,0.5035016304254532,1,True
12963,0.5034858179092407,1,True
81939,0.5034408271312714,1,False
1559,0.5034309959411621,1,True
82853,0.5033730190992356,1,False
928,0.5032365918159485,1,True
62990,0.5031811684370041,1,False
40987,0.5031530916690826,1,False
749,0.5031445384025574,1,True
75964,0.5031038689613343,1,True
73981,0.5030705654621124,1,False
70971,0.5030579888820648,1,False
60537,0.5030374109745026,1,True
4918,0.5029977065324783,1,False
12941,0.5029333460330963,1,True
24692,0.5028595089912414,1,True
21991,0.5028515636920929,1,True
92338,0.5028505051136016,1,True
74617,0.5028385961055756,1,False
2829,0.502781058549881,1,False
97459,0.5027539265155793,1,True
74897,0.502722042798996,1,False
12676,0.5026915669441223,1,False
34874,0.5026864355802536,1,False
38992,0.5026778966188431,1,True
6766,0.5026310324668884,1,True
19828,0.502591860294342,1,False
26516,0.5025793296098708,1,False
90615,0.502568553686142,1,True
16820,0.5025035095214844,1,False
23900,0.5024924761056899,1,False
62808,0.5024667680263519,1,False
88983,0.5024637007713317,1,False
62906,0.5024337714910507,1,False
61998,0.5024200266599654,1,True
5790,0.502412987947464,1,False
10248,0.5024069082736969,1,True
63263,0.5023446500301361,1,False
69765,0.5023355823755264,1,False
31072,0.5022648274898529,1,False
83897,0.5022428596019746,1,True
13790,0.5021788436174393,1,False
83393,0.5021780091524124,1,True
72848,0.502129088640213,1,False
75981,0.5021229386329651,1,False
37252,0.501983722448349,1,True
45852,0.5019530981779099,1,False
16812,0.5019484150409699,1,False
95858,0.501948401927948,1,True
29894,0.5019017195701598,1,True
30906,0.5018928456306457,1,True
79417,0.5018457120656967,1,True
66464,0.5017948561906815,1,False
90882,0.5017872631549836,1,False
60558,0.5017678701877594,1,True
37829,0.5017588996887208,1,True
42883,0.5017426025867462,1,False
13925,0.5017269384860993,1,False
38989,0.5017199552059173,1,True
10459,0.501704587340355,1,True
21637,0.5016854810714722,1,True
57715,0.5016680073738098,1,False
27756,0.5016079956293107,1,False
52981,0.5014779269695282,1,False
40957,0.501436072587967,1,True
60822,0.501406956911087,1,False
21443,0.5013984751701355,1,True
97740,0.5013851773738861,1,True
12870,0.5013757252693176,1,False
72971,0.501366651058197,1,False
44994,0.5012634181976319,1,False
20956,0.5011919641494751,1,False
74997,0.5011588382720947,1,False
80960,0.5011238980293273,1,False
97651,0.5010773998498916,1,False
71943,0.5010683000087738,1,True
55505,0.50098912358284,1,True
89214,0.5009585928916931,1,True
43403,0.5008697938919068,1,True
54990,0.5008683204650879,1,True
95580,0.5008342438936233,1,True
69263,0.5008230185508729,1,True
67495,0.5008229231834411,1,False
96346,0.5008070939779281,1,True
42674,0.5007777392864228,1,False
99832,0.5007694685459136,1,True
35968,0.5007656121253967,1,False
80652,0.5007616519927979,1,True
67763,0.5007449567317963,1,False
34907,0.5007441675662995,1,False
53784,0.5007269787788391,1,False
95972,0.5006975054740905,1,False
15978,0.5006931674480438,1,False
32967,0.5006903243064881,1,False
96619,0.5006283211708069,1,True
92806,0.5005878031253814,1,False
81832,0.5005753755569458,1,True
66447,0.5005289745330811,1,False
74989,0.5005130416154862,1,False
72868,0.5004947137832642,1,True
64988,0.500484516620636,1,True
35951,0.5004353106021882,1,False
6998,0.5003823435306549,1,True
31175,0.5003634798526764,1,True
34947,0.5002670645713806,1,True
69290,0.5001924777030945,1,True
68473,0.500191195011139,1,True
32610,0.5001882612705231,1,False
85948,0.5001845747232437,1,True
68997,0.5001614844799042,1,True
70826,0.5001573407649994,1,True
24830,0.5000892418622971,1,True
58739,0.5000714242458344,1,True
31582,0.5000696802139282,1,False
87660,0.500029034614563,1,True
25638,0.5000244325399399,1,False
46669,0.5000191628932953,1,False
89506,0.5000145417451858,1,True
30814,0.4999678909778595,1,True
96341,0.49985451221466065,1,True
21075,0.49983204722404484,1,False
86554,0.4997893983125687,1,True
68595,0.49976993024349214,1,True
51630,0.4996684420108795,1,False
1883,0.4995783245563507,1,True
73922,0.4995709717273712,1,True
22900,0.499570415019989,1,False
80996,0.4995022261142731,1,False
28694,0.49948490262031553,1,False
47198,0.49947838306427006,1,True
51528,0.4994589686393738,1,True
90122,0.4994364333152771,1,True
48569,0.49942633271217346,1,True
96264,0.49942185163497926,1,False
51618,0.4993531882762909,1,False
552,0.49929388880729675,1,True
99067,0.499258633852005,1,True
17424,0.4992415750026703,1,True
95833,0.4992188560962677,1,False
52948,0.4992108416557312,1,False
52985,0.49920294642448426,1,False
35921,0.4991924983263016,1,False
59285,0.4991873395442963,1,True
43953,0.4991739022731781,1,False
42972,0.499147721529007,1,False
33653,0.499104266166687,1,False
35867,0.49907901644706726,1,False
87655,0.49902366399765014,1,True
91651,0.49896778643131257,1,False
45896,0.4989347791671753,1,False
54890,0.49889650821685794,1,False
51783,0.49885798573493956,1,False
23910,0.4988549816608429,1,True
48616,0.4988468933105469,1,True
60977,0.4988170611858368,1,False
83357,0.4988162732124328,1,False
1999,0.4987793928384781,1,True
16709,0.4987152111530304,1,False
51646,0.498693345785141,1,True
24736,0.4986797517538071,1,False
37655,0.49861508309841157,1,True
90991,0.49861494541168216,1,False
45775,0.49858032941818237,1,True
53664,0.49856892943382264,1,True
32920,0.49856157004833224,1,False
44669,0.4985580825805664,1,True
44854,0.4985302186012268,1,False
31898,0.4985255169868469,1,False
90493,0.4984976983070374,1,False
13602,0.49845689117908476,1,False
60938,0.49842756032943725,1,False
39868,0.4983619320392609,1,True
31945,0.4982996678352356,1,False
35757,0.49821994185447693,1,False
40973,0.49820762157440185,1,False
72732,0.49820662856101994,1,False
83443,0.4981381940841675,1,True
1949,0.4980504631996155,1,False
55984,0.4979915201663971,1,False
76567,0.4979477173089981,1,False
50959,0.4979222059249878,1,True
23393,0.49792053937911984,1,False
81068,0.49790812611579893,1,True
574,0.4978831207752228,1,True
41615,0.49783462166786197,1,False
31794,0.4977387011051178,1,False
33879,0.4976876622438431,1,True
47221,0.49768423318862914,1,False
42805,0.49767011404037476,1,False
95821,0.4976690709590912,1,False
5970,0.4976163613796234,1,True
33874,0.49761205971240996,1,False
31910,0.49759138941764836,1,True
49905,0.4975796294212341,1,True
7696,0.4975586724281311,1,True
58131,0.497452517747879,1,True
68819,0.4974300700426102,1,True
50969,0.4973001801967621,1,True
48954,0.49728311419487,1,True
38874,0.49724933683872224,1,True
74872,0.49721796810626984,1,True
20942,0.49720561504364014,1,True
92971,0.4972020161151886,1,False
92152,0.4971931517124176,1,True
13898,0.4971870505809784,1,False
71990,0.4971858513355255,1,True
48843,0.4971501886844635,1,False
3864,0.497143337726593,1,False
31774,0.4971336770057678,1,False
40968,0.49709548592567443,1,False
11899,0.49693367958068846,1,True
7016,0.4968675088882446,1,True
77866,0.4968631279468536,1,False
30921,0.4968628025054932,1,True
97208,0.49683426022529603,1,False
95659,0.4967909044027328,1,False
6933,0.49675583839416504,1,False
42952,0.496738373041153,1,False
26708,0.49673729836940766,1,False
33533,0.4966582244634628,1,False
39828,0.4966553241014481,1,True
22768,0.49661877632141116,1,False
28375,0.4966110301017761,1,True
65996,0.496604380607605,1,False
56889,0.49656556606292723,1,True
73615,0.49652104496955873,1,False
81760,0.49643911719322203,1,True
52971,0.4964214050769806,1,False
83860,0.49641221165657046,1,False
99062,0.4964058762788773,1,True
30810,0.49638553500175475,1,True
1114,0.4963836288452148,1,True
13956,0.49632728695869444,1,False
41963,0.49628455340862276,1,True
40560,0.49626724421977997,1,False
954,0.4962606102228165,1,True
33792,0.49623703002929687,1,True
40935,0.4962272381782532,1,True
30282,0.4962097525596619,1,True
40443,0.4962009501457214,1,False
22636,0.4961819934844971,1,False
57403,0.49616279602050783,1,False
22947,0.49615182280540465,1,False
23894,0.4961448895931244,1,False
43999,0.49612442910671234,1,False
11921,0.4961177790164948,1,False
80345,0.49610285222530365,1,True
51525,0.496100497841835,1,True
91833,0.4960641026496887,1,False
40910,0.49594430923461913,1,False
81600,0.495929257273674,1,True
30718,0.49591127038002014,1,False
78550,0.49586781799793245,1,True
3883,0.4958164870738983,1,False
61579,0.4958088409900665,1,True
20608,0.49579430460929874,1,True
79977,0.49575374960899354,1,True
199,0.49575002074241636,1,True
25859,0.49574669301509855,1,False
50973,0.4957223796844482,1,True
20804,0.4957067275047302,1,True
846,0.49566661477088925,1,True
78972,0.4956627225875854,1,True
6022,0.4956329709291458,1,True
77162,0.495628137588501,1,True
74846,0.495626762509346,1,False
80991,0.4956256651878357,1,False
90824,0.49561277151107785,1,True
91984,0.495601624250412,1,True
93762,0.4955837082862854,1,False
71950,0.4954736292362213,1,False
37300,0.4954238307476044,1,True
9737,0.4953902423381805,1,True
71547,0.49537604331970214,1,False
25997,0.4953559100627899,1,True
10863,0.49533648550510406,1,True
72405,0.49525711297988895,1,True
70753,0.49524841070175174,1,True
1033,0.49524534344673155,1,False
50882,0.495187531709671,1,True
81987,0.4951452696323395,1,False
1967,0.4951451003551483,1,False
65761,0.4951354217529297,1,False
18674,0.4951351940631866,1,False
49981,0.4950453472137451,1,True
66196,0.495013644695282,1,True
80974,0.494854679107666,1,False
49776,0.4947857654094696,1,True
44797,0.494774808883667,1,False
90447,0.49475951433181764,1,False
45632,0.49472854256629945,1,False
87689,0.4946850669384003,1,True
18930,0.4945742797851562,1,True
82242,0.49456413865089416,1,False
42491,0.49455933809280395,1,False
4790,0.4945534700155258,1,False
89840,0.49454473733901977,1,True
81803,0.49451078176498414,1,True
64932,0.4945067632198334,1,True
45731,0.4945062261819839,1,False
57522,0.4944175899028778,1,True
85271,0.4943509292602539,1,True
76048,0.4943477129936218,1,True
80843,0.4943257427215576,1,True
72956,0.49427273511886594,1,False
19523,0.49424441933631896,1,True
36863,0.49424066066741945,1,True
21975,0.494221076965332,1,True
57785,0.4941875660419464,1,True
59037,0.49404403030872346,1,True
23761,0.49400225579738616,1,False
76656,0.4939981609582901,1,True
60105,0.4938875341415405,1,True
17541,0.49383666515350344,1,False
96941,0.49382593512535095,1,False
86924,0.49377794086933136,1,False
23404,0.49376059949398043,1,False
82078,0.4937342882156372,1,False
3880,0.4937205195426941,1,True
32970,0.4937177431583405,1,True
44149,0.49369781732559204,1,True
20970,0.4936687958240509,1,False
29467,0.49362968087196346,1,True
71939,0.49361410379409787,1,False
58388,0.4935969454050064,1,True
11617,0.49358498454093935,1,True
31987,0.49358381271362306,1,False
95789,0.49353022813797,1,False
57728,0.49352643489837644,1,True
48702,0.49352120101451874,1,False
41707,0.49349581718444824,1,False
20999,0.4934866201877594,1,False
30001,0.49346488118171694,1,True
10966,0.4934572041034698,1,True
40912,0.49342013001441953,1,True
31977,0.4933852756023407,1,True
1963,0.4932824170589447,1,False
20909,0.4932779002189636,1,False
90366,0.4931524360179901,1,True
90614,0.49310122668743134,1,False
21247,0.49308456778526305,1,True
47797,0.49306838154792787,1,True
50805,0.49306647419929506,1,False
81963,0.49298584103584286,1,False
54861,0.4929809784889221,1,False
80965,0.492976970076561,1,False
46222,0.4929596769809723,1,True
51980,0.49293138027191163,1,False
92564,0.4929172521829605,1,False
41821,0.4929161858558655,1,True
83350,0.49291471362113953,1,True
44678,0.492855481505394,1,False
96068,0.4928150939941406,1,True
72894,0.49278254866600035,1,False
73977,0.4927735370397568,1,False
73799,0.49275834918022154,1,False
32271,0.4927495658397675,1,True
51675,0.49274851322174074,1,False
77384,0.4927353835105896,1,True
46887,0.4926893025636673,1,True
64958,0.49267247557640076,1,True
77679,0.49259600281715393,1,False
39201,0.4925434285402298,1,True
47881,0.4925147473812103,1,False
39821,0.49247970938682556,1,True
30316,0.4924660897254944,1,True
53735,0.4924406808614731,1,False
76011,0.4924241274595261,1,True
55881,0.4924203360080719,1,False
71617,0.49242019534111026,1,True
18197,0.492402885556221,1,True
11928,0.49236501336097716,1,True
2628,0.4923498284816742,1,False
1776,0.4923280054330826,1,True
22859,0.49230336844921113,1,False
73950,0.49227209508419034,1,True
45824,0.49227101445198057,1,True
78984,0.49219570636749266,1,False
53121,0.49210427880287166,1,False
3954,0.4921009635925293,1,True
26738,0.4920916491746902,1,False
81405,0.4920865422487259,1,True
31286,0.4920515263080597,1,True
49996,0.49201953649520874,1,False
51954,0.49201568484306335,1,True
21474,0.49201048135757447,1,False
1968,0.4919585716724396,1,True
47892,0.4919558435678482,1,True
16148,0.4919483351707459,1,True
6894,0.491927478313446,1,True
9967,0.4919089239835739,1,True
20335,0.49181969463825226,1,False
21647,0.4917263209819794,1,True
31946,0.49171967804431915,1,True
44874,0.4917188560962677,1,False
42758,0.49169859290122986,1,False
94652,0.49168977558612825,1,True
78342,0.49160864531993864,1,True
53919,0.4915924251079559,1,False
14619,0.49155567049980164,1,False
61682,0.4915520715713501,1,False
93615,0.4914745676517487,1,False
60997,0.4914547425508499,1,False
1941,0.4913132095336914,1,True
69720,0.49127095460891723,1,True
28347,0.4912432670593262,1,True
36260,0.49120674312114715,1,True
68976,0.4911767965555191,1,False
87998,0.4911738169193268,1,False
10844,0.49115555465221405,1,False
10934,0.491133468747139,1,False
60670,0.491131774187088,1,True
73614,0.4910780727863312,1,False
31487,0.49106809139251706,1,True
71960,0.49106357753276825,1,False
30808,0.49101743042469026,1,True
81793,0.49092912912368775,1,False
63521,0.4909147047996521,1,False
46856,0.49090077459812165,1,False
22815,0.4908408188819885,1,False
38423,0.4908333200216293,1,True
24964,0.4908068895339966,1,False
90399,0.49078166007995605,1,True
61891,0.4907627391815186,1,True
62141,0.49072943568229677,1,False
45871,0.4907066398859024,1,False
50210,0.4907044446468353,1,True
71867,0.4906672441959381,1,False
20984,0.49064304649829865,1,True
91876,0.4906305801868439,1,False
75805,0.49061173617839815,1,False
99955,0.49061139523983,1,True
27654,0.49060451447963715,1,False
10988,0.49059530794620515,1,True
89598,0.4905669867992401,1,True
21796,0.49054406404495243,1,False
34642,0.49054090023040775,1,False
11054,0.49051424026489254,1,True
22448,0.49044924676418306,1,False
15933,0.4904377156496048,1,False
73012,0.4904369366168976,1,False
71966,0.49034818291664123,1,False
31762,0.49031881332397464,1,False
27148,0.4903135550022125,1,True
62854,0.49030307948589325,1,True
21774,0.4902984082698822,1,True
16967,0.4902473449707031,1,True
33937,0.49017401814460754,1,True
2968,0.49017079651355744,1,True
82502,0.4901706129312515,1,False
29976,0.4900729537010193,1,True
62984,0.48998821139335635,1,False
62903,0.48997556686401367,1,False
31877,0.48997357726097107,1,True
74867,0.48995020389556887,1,False
14874,0.48990389466285705,1,False
18774,0.48988296806812287,1,False
11726,0.48982569336891174,1,False
65832,0.4898061990737915,1,True
79615,0.48976410150527955,1,True
85997,0.4897564643621445,1,False
12894,0.4896436965465546,1,False
74844,0.48962856590747833,1,False
72995,0.4896047949790955,1,True
55934,0.48957071542739866,1,True
24993,0.48956415832042693,1,True
37550,0.4895449322462082,1,False
53946,0.4895313137769699,1,True
46602,0.48950505554676055,1,False
43512,0.489497811794281,1,False
25827,0.4894697749614716,1,False
50967,0.4894384276866913,1,True
69992,0.4894176000356674,1,False
84902,0.4894128930568695,1,False
61961,0.4894049096107483,1,True
53939,0.4893129187822342,1,True
49939,0.4892724633216858,1,False
21892,0.48925881028175355,1,False
15916,0.4891924983263016,1,False
1411,0.48911184072494507,1,True
45732,0.48908164381980895,1,False
51962,0.4890470266342163,1,False
74881,0.4889627188444138,1,True
24915,0.4889600944519043,1,False
51748,0.48893723607063294,1,True
65997,0.4889287078380585,1,False
7343,0.4889071214199066,1,False
13445,0.48889271438121795,1,True
53937,0.48886167764663696,1,False
83960,0.4888398706912994,1,False
41012,0.48883673787117005,1,True
94967,0.488815530538559,1,False
72026,0.48879338622093205,1,True
24883,0.48875129222869873,1,False
11992,0.48874432444572447,1,True
21878,0.488690567612648,1,False
72960,0.48865085721015933,1,False
22141,0.48863172650337217,1,True
27133,0.4886298131942749,1,False
9881,0.48861370980739594,1,True
5920,0.4885891407728195,1,True
52377,0.488579124212265,1,False
75826,0.4885690015554428,1,False
90355,0.48852844834327697,1,True
51255,0.48847491979599,1,True
77166,0.4884631514549255,1,False
93768,0.48845676898956303,1,False
8860,0.4883171725273132,1,False
15948,0.48830745041370394,1,True
85844,0.48829145312309263,1,True
60521,0.4882837891578674,1,True
11840,0.4882518339157105,1,True
40997,0.48824430525302887,1,False
92610,0.4882436603307724,1,True
72798,0.4882186210155487,1,False
37684,0.48821768403053284,1,False
21626,0.48817392587661745,1,False
21958,0.4881504279375076,1,False
958,0.48814106166362764,1,False
68489,0.48811621010303496,1,True
44946,0.4880559819936752,1,False
41887,0.4880223846435547,1,False
55872,0.4879809784889221,1,False
51984,0.4879635101556778,1,True
15980,0.4879532951116562,1,False
69589,0.48794147491455075,1,False
96998,0.4878175711631775,1,False
43891,0.4877523308992386,1,False
65980,0.4877171736955643,1,False
10961,0.48767914056777956,1,True
50889,0.4876699024438858,1,True
14848,0.4876690709590912,1,False
617,0.48766539096832273,1,True
87739,0.48765463292598726,1,False
86314,0.48763857603073124,1,True
32980,0.487623108625412,1,False
4818,0.4876183032989502,1,False
3517,0.4876170498132706,1,False
30840,0.4876084250211716,1,True
26697,0.48760360896587374,1,False
98985,0.4876032668352127,1,True
64452,0.4875900661945343,1,False
37269,0.48755805909633637,1,True
58838,0.48753654956817627,1,True
45992,0.4874981534481049,1,False
7670,0.48731982946395874,1,False
29966,0.48730324268341063,1,True
38929,0.48730237603187565,1,False
93878,0.4872995233535766,1,False
76721,0.4872504734992981,1,True
95759,0.48723837196826936,1,False
94884,0.48722268640995026,1,False
22778,0.4871842324733734,1,False
93924,0.48717156887054447,1,True
94802,0.48714206933975224,1,False
14873,0.48713054418563845,1,True
49803,0.487084704041481,1,False
64872,0.4870228624343872,1,False
50628,0.4870210665464401,1,False
69633,0.486993967294693,1,True
95989,0.48698905467987064,1,True
87726,0.4869845575094223,1,True
91930,0.4869225931167602,1,False
472,0.48690651297569276,1,False
43693,0.4868929588794708,1,False
32937,0.4868753063678741,1,False
12930,0.4868721717596054,1,True
5952,0.48686878502368924,1,True
70946,0.48685176730155943,1,True
19884,0.4867898559570313,1,False
3640,0.4867441213130951,1,False
50906,0.48670132756233214,1,True
11268,0.48669589519500733,1,True
40966,0.4866769695281983,1,True
99825,0.4866700887680054,1,True
99964,0.48666400790214537,1,False
10239,0.4866511297225952,1,True
78882,0.48661263823509215,1,False
60752,0.4866065847873688,1,True
61183,0.4865818178653717,1,True
13496,0.4865503418445587,1,False
2974,0.48654223084449766,1,False
84843,0.4864994370937347,1,True
35911,0.4864945983886719,1,False
46608,0.4864917755126953,1,True
95636,0.486485458612442,1,False
50994,0.4864531189203262,1,False
22953,0.4864270496368408,1,True
911,0.48642662703990935,1,False
10972,0.4864220941066742,1,False
81830,0.48639104425907137,1,False
90208,0.4863765752315521,1,True
84950,0.48634479820728305,1,False
1737,0.48629803538322447,1,False
21607,0.48627850532531736,1,True
43468,0.48627612471580506,1,False
61989,0.4862429255247116,1,False
11702,0.4861918449401855,1,True
76937,0.48618452966213227,1,True
68984,0.48616469860076905,1,True
9982,0.4861594200134277,1,False
52692,0.48613063275814056,1,True
83518,0.48611188888549806,1,True
96277,0.48609711647033693,1,False
40792,0.4860841143131256,1,True
95701,0.4860714358091354,1,False
99934,0.48606184601783753,1,False
41970,0.48598914504051205,1,False
47530,0.4859744942188263,1,True
