ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
28971,0.9025861487388611,1,True
14951,0.9025531840324401,1,True
59625,0.9025305271148681,1,True
9416,0.9024878606796265,1,True
94855,0.9024803223609924,1,True
94955,0.9024356613159179,1,True
42365,0.9023931174278259,1,True
52523,0.9023592863082885,1,True
44977,0.902283655166626,1,True
74656,0.9022644906044006,1,True
91555,0.9022537088394165,1,True
34539,0.902176658153534,1,True
84569,0.9019943380355835,1,True
47432,0.9019901480674744,1,True
32599,0.9019322504997254,1,True
35522,0.9018843603134155,1,True
35950,0.9018478436470032,1,True
31792,0.9018404808044433,1,True
24712,0.9018240122795105,1,True
35623,0.9018231601715088,1,True
25662,0.9018105487823487,1,True
41787,0.9017466731071472,1,True
15865,0.901698281288147,1,True
20791,0.9016520490646363,1,True
44548,0.9016390380859375,1,True
39774,0.9016278319358826,1,True
21987,0.9016211881637572,1,True
44505,0.9015956878662109,1,True
98796,0.901561131477356,1,True
65884,0.9015551881790161,1,True
47587,0.9014969372749329,1,True
84489,0.9014445233345032,1,True
45276,0.901428777217865,1,True
25814,0.9014230060577393,1,True
80410,0.9013394541740417,1,True
48143,0.9012805967330932,1,True
19642,0.9012470707893372,1,True
14419,0.9012440204620361,1,True
49938,0.9011241869926453,1,True
75942,0.9010974702835083,1,True
4919,0.9010522270202637,1,True
14837,0.9010364489555359,1,True
65882,0.9009785203933716,1,True
70566,0.9009702458381652,1,True
94669,0.9008858070373535,1,True
71538,0.9008478455543518,1,True
38773,0.9007404069900513,1,True
99588,0.9007047033309936,1,True
12385,0.900668758392334,1,True
14736,0.9006110439300536,1,True
88961,0.900577654838562,1,True
4967,0.9005674338340759,1,True
90735,0.9005656666755676,1,True
36680,0.9005114202499389,1,False
22356,0.9004324541091919,1,True
85940,0.9004159049987793,1,True
75412,0.9004117155075073,1,True
64945,0.9003416833877563,1,True
85963,0.9003325219154358,1,True
32536,0.9002724962234497,1,True
65977,0.9001708669662476,1,True
10137,0.9001702213287354,1,True
4937,0.9001150488853454,1,True
45841,0.9001004595756531,1,True
53357,0.9000274543762207,1,True
30389,0.9000264549255371,1,True
74507,0.8999598698616028,1,True
25448,0.8999428682327271,1,True
94886,0.8998073315620422,1,True
23626,0.8997982535362243,1,True
2503,0.8997553768157959,1,True
80746,0.8996799030303955,1,True
67381,0.8996371631622314,1,True
95902,0.8995894408226013,1,True
14636,0.8995526056289673,1,True
55600,0.8995383458137513,1,True
45670,0.8995331110954284,1,True
56052,0.8994425573348999,1,True
25833,0.8992691679000855,1,True
41393,0.8992645077705383,1,True
26263,0.8992569241523742,1,True
24076,0.8992446665763855,1,True
53306,0.8992440600395203,1,True
43373,0.8992337274551392,1,True
24124,0.8992073545455932,1,True
70081,0.899186755180359,1,True
22536,0.8991219406127929,1,True
38338,0.8990979585647583,1,True
33525,0.898999740600586,1,True
5641,0.8989233102798462,1,True
5811,0.898837746143341,1,True
63523,0.8988301582336425,1,True
28238,0.8988057026863099,1,True
83262,0.898778537273407,1,True
5266,0.8987751994132995,1,True
74904,0.8987557296752929,1,True
15880,0.8987397313117981,1,True
70980,0.898719801902771,1,True
33716,0.8987108159065247,1,True
94522,0.8986949610710144,1,True
64953,0.8986014876365662,1,True
94406,0.8985908808708191,1,True
95584,0.8984713525772094,1,True
64939,0.8984416880607605,1,True
74462,0.898406096458435,1,True
14959,0.898312071800232,1,True
3380,0.8982480978965759,1,True
62358,0.8982421026229859,1,True
81310,0.898241614818573,1,True
94236,0.8981782836914063,1,True
8919,0.8980376200675965,1,True
45557,0.898000608921051,1,True
54725,0.8979799299240112,1,True
59654,0.8978966021537781,1,True
14770,0.8978930931091309,1,True
79061,0.8978866586685181,1,True
34895,0.8978790264129639,1,True
90788,0.8978746676445007,1,True
38846,0.8978347959518432,1,True
95627,0.8978008885383606,1,True
64987,0.8978006248474121,1,True
48958,0.8977886095046996,1,True
65706,0.89778058385849,1,True
34631,0.8977468686103821,1,True
64530,0.8976665706634521,1,True
25796,0.8976538677215576,1,True
22712,0.8976110329627991,1,False
55905,0.897504014968872,1,True
34726,0.8974130754470825,1,True
15242,0.8974121222496032,1,True
64745,0.8974083948135376,1,True
64310,0.8973997592926025,1,True
23456,0.8973642592430114,1,True
4789,0.8973055071830749,1,True
64861,0.8972256512641907,1,True
62373,0.8972180595397949,1,True
60730,0.8972126111984253,1,True
72518,0.8972048940658569,1,True
65564,0.8972004556655884,1,True
54564,0.89717152261734,1,True
14929,0.8971689038276672,1,True
40553,0.8971104273796082,1,True
43253,0.8970149164199829,1,True
53581,0.8968919835090637,1,True
70850,0.8968819561004638,1,True
56764,0.8968416991233825,1,True
69780,0.8968192558288575,1,True
64285,0.8966575975418091,1,True
13481,0.8966473803520203,1,True
75921,0.8966363043785095,1,True
94896,0.8966182584762573,1,True
74238,0.8966008186340332,1,True
4678,0.8965771765708923,1,True
69704,0.8965194931030274,1,True
64252,0.8965053563117981,1,True
45512,0.8964972434043884,1,True
32577,0.8964913702011108,1,True
73223,0.8964776859283448,1,True
12311,0.8964667325019836,1,True
24346,0.8964564213752746,1,True
65713,0.8964362645149231,1,True
29910,0.8964345426559448,1,True
77387,0.8964174890518188,1,True
85960,0.8963926157951355,1,True
34645,0.896391571521759,1,True
15934,0.8963881769180297,1,True
50956,0.8963562498092652,1,True
67620,0.8963040719032287,1,True
64874,0.8962921400070191,1,True
28743,0.8962768359184266,1,True
42268,0.8962034201622009,1,True
54152,0.8960454926490784,1,True
4429,0.8958319187164306,1,True
89617,0.8958226900100708,1,True
55060,0.8958076734542847,1,True
61350,0.8957990760803223,1,True
95874,0.8957156090736389,1,True
24831,0.895707130908966,1,True
88411,0.8956954836845398,1,True
13380,0.8956525330543518,1,True
54445,0.8956398520469666,1,True
93761,0.8956388239860534,1,True
24963,0.8956079773902893,1,True
74285,0.8955986962318421,1,True
21311,0.8955964412689209,1,True
64968,0.895529197216034,1,True
85831,0.89550031042099,1,True
24013,0.8954847774505615,1,True
90293,0.8954822182655334,1,True
21167,0.8954319014549255,1,True
66353,0.8953830637931823,1,True
60972,0.8953655681610108,1,True
25514,0.8952853899002076,1,True
35583,0.895242880821228,1,True
35535,0.8950303101539612,1,True
73566,0.894982675075531,1,True
24954,0.8949515509605408,1,True
15764,0.8948932962417603,1,True
62443,0.894845871925354,1,True
64815,0.8948304839134216,1,True
85406,0.8947555465698243,1,True
45612,0.8945544090270996,1,True
33258,0.8944690546989441,1,True
85552,0.8944290328025818,1,True
74873,0.894428719997406,1,True
34945,0.8944110875129699,1,True
63308,0.8943936514854431,1,True
73792,0.8941710314750672,1,True
49293,0.8941447701454163,1,True
92380,0.8939600100517273,1,True
10676,0.8939427981376649,1,True
80499,0.8938509683609008,1,True
39293,0.8938290762901306,1,True
4269,0.8937476077079773,1,True
24887,0.8937342877388,1,True
55837,0.89373029088974,1,True
86236,0.893689962387085,1,True
24644,0.893646258354187,1,True
99423,0.8935866322517395,1,True
84664,0.8935278553962708,1,True
65825,0.8935247211456299,1,True
9722,0.893479820728302,1,True
53416,0.8934416108131409,1,True
84928,0.8934182744026185,1,True
85794,0.8934140563011169,1,True
21385,0.8934123587608338,1,True
14495,0.8933757514953613,1,True
35772,0.8933668599128723,1,True
96397,0.8933546099662781,1,True
67517,0.8933430004119873,1,True
45657,0.8933265953063965,1,True
14687,0.8932604870796204,1,True
55966,0.8932365183830261,1,True
64825,0.8932286262512207,1,True
52735,0.8931694631576538,1,True
15874,0.8931512842178344,1,True
48100,0.8931382093429565,1,True
84762,0.893014838218689,1,True
4610,0.892860038280487,1,True
4536,0.8928583760261536,1,True
90481,0.8928407506942749,1,True
64941,0.8928366103172303,1,True
5363,0.8928067831993103,1,True
29057,0.8927132530212403,1,True
19860,0.8926213808059692,1,True
15573,0.892497347354889,1,True
4804,0.8924829163551331,1,True
14392,0.892434920310974,1,True
84918,0.8924347062110901,1,True
44382,0.8924067411422729,1,True
35643,0.89233514213562,1,True
23247,0.892275912284851,1,True
8457,0.8922628588676452,1,True
44603,0.892250437259674,1,True
78845,0.8922295293807984,1,True
1544,0.89221257686615,1,True
67762,0.8922011337280273,1,True
62655,0.8921554126739502,1,True
192,0.8921249022483826,1,True
78803,0.8920707321166992,1,True
74888,0.8920516271591187,1,True
94087,0.8920493831634522,1,True
52615,0.8920239810943603,1,True
80909,0.8919095401763916,1,True
86419,0.8918585362434387,1,True
44467,0.8918478569984436,1,True
85919,0.8918073954582214,1,True
4950,0.8917978062629699,1,True
63122,0.891782473564148,1,True
1648,0.8916919379234314,1,True
63742,0.8916126108169555,1,True
73677,0.8916103739738465,1,False
54859,0.8915956516265869,1,True
54884,0.8915364255905152,1,True
98174,0.8915253949165345,1,True
38987,0.8915197787284851,1,True
39603,0.8915007328987121,1,True
74518,0.891417592048645,1,True
54985,0.8913187985420227,1,True
47123,0.891222891330719,1,True
38451,0.8911750040054321,1,True
52516,0.8911266226768494,1,True
22473,0.8911169457435608,1,True
10791,0.8911072969436645,1,True
14753,0.8910737781524658,1,True
72481,0.8910213046073914,1,True
14294,0.8909880743026733,1,True
59924,0.8909547863006592,1,True
84792,0.8909431982040406,1,True
76605,0.8909409227371216,1,True
24373,0.8909266495704651,1,True
50763,0.8908506498336792,1,True
85931,0.8907274932861329,1,True
84439,0.8907043414115906,1,True
87838,0.8905584964752198,1,True
31749,0.8905104441642762,1,True
17228,0.8905054197311402,1,True
45484,0.8904742851257323,1,True
13663,0.8904574866294861,1,True
52668,0.8903702187538147,1,True
52366,0.8903231239318847,1,True
15913,0.890306101322174,1,True
63270,0.8902422018051147,1,True
59423,0.8902193312644958,1,True
72734,0.8902077960968018,1,True
69417,0.8901809177398682,1,True
75987,0.8901714477539062,1,True
11879,0.8901462626457215,1,True
33603,0.8901068992614746,1,True
33782,0.8900068964958191,1,True
85662,0.889976758480072,1,True
22498,0.8899249510765076,1,True
52318,0.8899099373817444,1,True
55232,0.8898874707221984,1,True
69914,0.8898028950691224,1,True
15272,0.8896469516754151,1,True
94620,0.8896216721534729,1,True
83407,0.8896142563819885,1,True
61974,0.8895963501930237,1,True
24563,0.889548291683197,1,True
84695,0.8895430679321289,1,True
99881,0.8895198850631714,1,True
60351,0.8895024728775025,1,True
14728,0.8894234232902527,1,True
63650,0.8893960194587708,1,True
33446,0.8893224005699157,1,True
38852,0.8893090209960938,1,True
42794,0.8892675499916076,1,True
82787,0.8892224612236023,1,True
44885,0.8891743321418762,1,True
34971,0.8891550626754761,1,True
73737,0.8891144642829896,1,True
94316,0.8890636677742004,1,True
23164,0.8890547547340393,1,True
74926,0.889050256729126,1,True
60387,0.8890303549766541,1,True
25477,0.889025004863739,1,True
4782,0.8889811778068543,1,True
64698,0.8889258089065551,1,True
35138,0.8888967957496643,1,True
65641,0.8888955192565918,1,True
69503,0.8887878379821778,1,True
30648,0.888765657901764,1,True
85980,0.8887565035820008,1,True
4488,0.8887536740303039,1,True
33293,0.8887231774330139,1,True
41242,0.8884554085731506,1,True
5966,0.8884230928421021,1,True
15857,0.8883863725662231,1,True
33337,0.8883613667488098,1,True
79796,0.8882588682174682,1,True
46558,0.8882165627479554,1,True
65361,0.8882051644325256,1,True
85703,0.8881640963554382,1,True
44880,0.8881631293296814,1,True
18844,0.8881533780097961,1,True
73401,0.8880270371437073,1,True
55399,0.8880265674591065,1,True
15672,0.8879984660148621,1,True
64806,0.8879975123405457,1,True
47857,0.8879614343643188,1,True
12667,0.8879524683952331,1,False
45949,0.8879467463493347,1,True
98993,0.8879100370407105,1,True
9602,0.8879008893966674,1,True
24573,0.8878486762046813,1,True
54658,0.887845513343811,1,True
72689,0.8878258819580078,1,True
65166,0.8878165035247803,1,True
15200,0.887806426525116,1,True
54972,0.8877461171150207,1,True
65879,0.8876898088455201,1,True
15363,0.8876575689315795,1,True
21501,0.8876376647949219,1,True
14551,0.887629096031189,1,True
24871,0.8876173152923583,1,True
24916,0.8876143946647643,1,True
25975,0.8876047911643982,1,True
5678,0.8874859185218811,1,True
94632,0.8874400482177734,1,True
55211,0.8873814845085144,1,True
61313,0.887320746421814,1,True
94381,0.8873004846572876,1,True
43520,0.8871519532203674,1,True
92402,0.8871358847618103,1,True
8540,0.8871229753494263,1,True
94826,0.887111243724823,1,True
73448,0.8870720481872558,1,True
78784,0.8870712909698486,1,True
28077,0.8870345182418823,1,True
4763,0.8869789667129516,1,True
38348,0.8869687147140503,1,True
50510,0.8869611024856567,1,True
42478,0.8869173460006714,1,True
52341,0.8869128022193908,1,True
98770,0.886904664516449,1,True
65337,0.8868822846412658,1,True
16397,0.8868425393104553,1,True
84199,0.8868154082298279,1,True
54915,0.8868065128326417,1,True
65677,0.8867742323875427,1,True
24612,0.8867493524551391,1,True
14822,0.8866486797332764,1,True
50853,0.8866274151802063,1,True
86013,0.8865074586868287,1,True
44501,0.8865048575401306,1,True
16916,0.8864698910713196,1,False
82512,0.8863803749084472,1,True
2544,0.8863634819984436,1,True
40643,0.8863544044494629,1,True
72428,0.8863121204376221,1,True
18636,0.8863081760406494,1,True
45047,0.8862454581260681,1,True
5818,0.8862421875,1,True
34911,0.8862097659111023,1,True
42381,0.8861833186149597,1,True
14381,0.8861658930778503,1,True
73704,0.8860965337753296,1,True
54961,0.8860819063186646,1,True
43534,0.8860812892913819,1,True
94989,0.8860569400787354,1,True
12708,0.8860372519493103,1,True
15707,0.8860314283370971,1,True
85834,0.8860195498466492,1,True
24272,0.8859477014541626,1,True
34881,0.885924684047699,1,True
24902,0.885893180847168,1,True
13218,0.8858866415023804,1,True
89609,0.8858140921592712,1,True
64992,0.8857905201911926,1,True
92724,0.885741178035736,1,True
14444,0.8857289490699768,1,True
2498,0.8855998206138611,1,True
14806,0.8855706496238709,1,True
56744,0.8855605134963989,1,True
49882,0.8855278601646424,1,True
76890,0.8854356803894043,1,True
74500,0.8854154176712036,1,True
82821,0.8853373880386353,1,True
14774,0.8851681146621704,1,True
68946,0.8851543493270874,1,True
75428,0.8851460051536559,1,True
96405,0.885108380317688,1,True
93425,0.8850414333343506,1,True
17772,0.8850259122848511,1,True
75923,0.8849728531837463,1,True
12488,0.8849602627754212,1,True
96875,0.8849291634559631,1,True
62507,0.8847967600822448,1,True
29363,0.8847959642410278,1,True
71684,0.8847755193710327,1,True
3249,0.8847688579559326,1,True
4565,0.8847657833099365,1,True
5968,0.884696126461029,1,True
14977,0.8846485095024109,1,True
57848,0.8846060571670532,1,True
19864,0.8845667247772216,1,True
95872,0.8845587096214295,1,True
75269,0.8845250964164734,1,True
94294,0.884520257472992,1,True
22650,0.8844536509513855,1,True
14340,0.8844493985176086,1,True
42283,0.8844382801055908,1,True
14087,0.8844337787628174,1,True
74870,0.8843568530082703,1,True
93693,0.8843371696472168,1,True
44619,0.8843321070671082,1,True
48207,0.8843041801452637,1,True
46636,0.8842665419578553,1,True
65365,0.8842456803321839,1,True
39224,0.884137680053711,1,True
55968,0.8841189956665039,1,True
25171,0.8841080708503724,1,True
4755,0.8840953750610352,1,True
95974,0.884085147857666,1,True
54673,0.8840839276313781,1,True
85608,0.8840816836357117,1,True
9457,0.8840806140899657,1,True
53465,0.8839603490829467,1,False
53725,0.8839311461448669,1,True
14409,0.8839179630279541,1,True
23646,0.8839169497489929,1,True
41632,0.8838989181518555,1,True
5989,0.8838557181358337,1,True
44296,0.8838464555740356,1,True
53816,0.8837187857627868,1,True
25689,0.883689046382904,1,True
83226,0.8836448440551758,1,True
74770,0.8836419796943664,1,True
40255,0.8835478081703185,1,True
92676,0.8835097379684448,1,True
55977,0.8834818429946899,1,True
95442,0.8834636287689209,1,True
15639,0.8834500317573547,1,True
97692,0.8833833165168762,1,True
10193,0.8832747340202332,1,True
94941,0.8832329692840576,1,True
62747,0.8831908388137817,1,True
13466,0.8831185002326966,1,True
25375,0.8830973896980285,1,True
79753,0.8830444927215576,1,True
75395,0.883043987751007,1,True
15140,0.8830330867767334,1,True
62472,0.8829866304397582,1,False
4506,0.882954430103302,1,True
63388,0.8829181900024414,1,True
62692,0.8828641004562378,1,True
83460,0.8828543148040772,1,True
92766,0.8828371801376342,1,True
95803,0.882811957359314,1,True
65868,0.8826785383224487,1,True
25420,0.8826700873374939,1,True
65789,0.8826437392234803,1,True
15589,0.8826193222999572,1,True
35796,0.8826163492202759,1,True
64617,0.882587833404541,1,True
14823,0.8825793061256408,1,True
74939,0.8825714139938354,1,True
35961,0.8825342488288879,1,True
75396,0.8825267910957336,1,True
32275,0.8825179762840271,1,True
67053,0.8825179204940796,1,True
18877,0.8825137310028076,1,True
5885,0.8824296355247497,1,True
44785,0.8823939080238342,1,True
52373,0.8823884134292602,1,True
30423,0.8823651957511902,1,True
34928,0.8823639936447143,1,True
42420,0.8823599395751953,1,True
73734,0.8822844099998475,1,False
2746,0.8822814998626709,1,True
86610,0.8822534017562866,1,True
71582,0.8822298645973206,1,True
93312,0.8822269864082336,1,True
23979,0.8822214360237122,1,True
74348,0.8822190103530884,1,True
45052,0.8822185788154602,1,True
33741,0.8821946558952332,1,True
22428,0.8821932115554809,1,True
15693,0.8821835737228394,1,True
22653,0.8821716661453247,1,True
74374,0.8821609482765198,1,True
73375,0.8821320643424988,1,True
15590,0.882123372554779,1,True
44963,0.8821147832870484,1,True
14661,0.8820199975967407,1,True
65080,0.8819823341369629,1,True
82492,0.8819820427894592,1,True
14764,0.8819811286926269,1,True
44393,0.8819437732696533,1,True
74577,0.8818950066566467,1,True
25880,0.8818116970062255,1,True
25517,0.8817893905639649,1,True
82912,0.8817692470550538,1,True
24833,0.8817145791053772,1,True
4823,0.8816900887489318,1,True
